Image,R_Mean,R_Std,R_Varian,R_Skew,R_Kurt,G_Mean,G_Std,G_Varian,G_Skew,G_Kurt,B_Mean,B_Std,B_Varian,B_Skew,B_Kurt,Grado
0bc1fdd9a51cf38d3dffac3541189c02_60_15.png,221.151969909668,17.4253197206373,303.641767366432,-2.70312765605103,13.7318274967956,148.569023132324,32.1833099222118,1035.76543754914,1.25596470613674,5.46652027931692,175.107330322266,24.2867478832051,589.846122742369,0.904749746364791,5.12917983438686,0
0bc1fdd9a51cf38d3dffac3541189c02_60_16.png,220.267395019531,21.1401983889777,446.907987925334,-2.20145555215252,9.81031339785135,143.496967315674,28.8515488815966,832.41187286716,1.14821468284551,6.88390505945655,171.744476318359,22.7920610794058,519.478048247365,0.656024496959165,5.9596389132728,0
0bc1fdd9a51cf38d3dffac3541189c02_67_16.png,211.966651916504,27.6435533342497,764.166040943508,-1.5676014287017,6.19657651001074,144.921669006348,37.6257211227643,1415.69489000803,0.539872482744376,3.55094150137217,171.47815322876,30.312322161936,918.836874848999,0.237117761321634,3.39289545375516,0
0bc1fdd9a51cf38d3dffac3541189c02_68_13.png,220.089462280273,21.0526970616233,443.216053568484,-1.87280732541834,8.72994881918743,157.23152923584,46.9953921121408,2208.56687977386,0.767108636365617,2.5192731783445,180.01676940918,35.6011090245526,1267.43896377808,0.601009024413203,2.46985604858897,0
0bc1fdd9a51cf38d3dffac3541189c02_69_13.png,217.149375915527,17.8540235567713,318.766157165745,-2.49485244656561,12.3115881377465,140.336952209473,25.9127273454479,671.469438479522,0.662681918727977,5.12309875543655,168.232852935791,20.8944047291896,436.57614898718,0.341138017831167,4.5862740363862,0
0bc1fdd9a51cf38d3dffac3541189c02_70_14.png,212.227096557617,28.3428884832174,803.319327572096,-1.97455294188866,7.65535554708083,147.998943328857,40.0202459752413,1601.62008791882,0.428394294454614,3.53908302486501,173.890125274658,31.1532225092529,970.523272711024,0.101155143338669,3.54120353981858,0
0bc1fdd9a51cf38d3dffac3541189c02_71_13.png,211.898979187012,30.5140927307605,931.109855181448,-1.58990959416099,5.43843670998265,154.509609222412,44.9503649606487,2020.53531009552,0.424256347625759,2.90204683116657,178.886863708496,34.3727004561108,1181.48253664552,0.15299687447189,2.95278234558002,0
0bc1fdd9a51cf38d3dffac3541189c02_71_15.png,220.844688415527,26.8048468309187,718.499813629011,-1.81630176682765,6.9945452404734,168.883560180664,49.0225246973225,2403.20792769959,0.242138096059911,2.15973288329444,189.663619995117,36.5613625762292,1336.73323343049,0.0449686979277475,2.33930189594755,0
0bc1fdd9a51cf38d3dffac3541189c02_72_14.png,214.280853271484,28.3167868427155,801.840417095784,-1.94677380450183,7.62295672426846,155.017162322998,38.2997026164972,1466.86722051212,0.144559759187685,3.45736078041545,179.593673706055,30.0150643134622,900.904085741272,-0.16290998087264,3.6766708716106,0
0bc1fdd9a51cf38d3dffac3541189c02_75_15.png,212.123718261719,29.749046539614,885.005770016121,-1.72278825246841,6.42704116534471,154.084579467773,45.9050505532539,2107.27366629679,0.452055507974048,2.85587222294735,177.351379394531,35.574516279556,1265.5462085244,0.176645845090381,2.92435884200864,0
0bc1fdd9a51cf38d3dffac3541189c02_76_15.png,220.964595794678,28.9594944240824,838.652317298461,-1.88108202946197,7.30415351948509,175.167026519775,51.9247657386784,2696.18129701663,-0.0675519108136668,2.04438186402948,193.224822998047,39.87568314314,1590.0701061321,-0.248205118568388,2.32497341493792,0
0bc1fdd9a51cf38d3dffac3541189c02_7_6.png,214.01774597168,29.2986819663132,858.412764963168,-1.99523048832462,7.29206406439123,148.094821929932,49.6168767337186,2461.83445680902,0.769663398060573,2.82789980748347,172.804656982422,37.7386698655905,1424.20720322403,0.576860695728705,2.80930384908793,0
0bc1fdd9a51cf38d3dffac3541189c02_8_7.png,211.700786590576,24.8167170223722,615.869443768497,-1.92099187699027,7.6841688974806,142.534259796143,34.5199077464847,1191.62403082581,0.728546694224315,4.38660389797197,169.524951934814,26.6854093496913,712.111072160593,0.426269882381451,4.04927901720285,0
0bd231c85b2695e2cf021299e67a6afc_3_4.png,217.408176422119,32.7211933198624,1070.67649227581,-1.95110502723947,6.88744556526318,159.625545501709,40.0441191406512,1603.53147775067,-0.465425117792974,3.70663172529542,184.279209136963,31.7260703306364,1006.54353862448,-0.687466475021243,4.00222896788732,0
0bd231c85b2695e2cf021299e67a6afc_4_4.png,218.448486328125,29.3754890095191,862.919354548376,-1.90664985486739,6.83389390466194,157.295967102051,37.7035242761768,1421.55574284425,-0.261367000125422,3.53100470040455,183.007888793945,29.3451107353308,861.135524068825,-0.478529362590237,3.74291500690779,0
0beac47a5319a85fe10af9cc1c114f09_4_5.png,227.644306182861,16.0284252334918,256.910415465637,-4.39365362542955,41.3976669901158,167.270877838135,44.4681874974413,1977.4196993076,0.455510935960844,2.46083603394226,186.371109008789,34.7115690796338,1204.89302797019,0.0746582652104943,3.30490132271805,0
0beac47a5319a85fe10af9cc1c114f09_9_10.png,206.242202758789,31.0566870290491,964.517809220307,-2.15927840354013,7.40242503769782,130.911670684814,39.7283058741745,1578.33828763197,0.756912268654522,4.54029231995872,158.778060913086,30.8165838383979,949.661839469005,0.441058791840784,4.04856293303887,0
0c16dad59425c963a1dba7a84638ece7_30_3.png,215.460391998291,33.2842626845939,1107.84214245705,-1.26061350886791,4.12765505584896,170.246982574463,53.0911789453657,2818.67328180885,-0.0834762479320836,2.10422003935359,189.941478729248,40.5715814321254,1646.05321990358,-0.269885894748921,2.2812286045268,0
0c16dad59425c963a1dba7a84638ece7_31_3.png,218.818061828613,27.5936655357326,761.410377697874,-1.55842974987553,5.38880031945452,164.996784210205,43.7053818437192,1910.1604021053,0.0740139459062952,2.67811754779471,186.357192993164,33.5257258832997,1123.97429600215,-0.151838878143636,2.75947193503542,0
0c16dad59425c963a1dba7a84638ece7_42_5.png,215.598834991455,31.4606213375085,989.770694942098,-1.6799183943468,5.24108847034252,169.187561035156,46.1775054384528,2132.36200851834,-0.300506812374787,2.82245485665071,189.497425079346,35.2588444130636,1243.18610934463,-0.549445171095151,3.11671319816747,0
0c16dad59425c963a1dba7a84638ece7_46_6.png,220.566963195801,29.4867718018642,869.469711295213,-1.68459997725914,5.75866319724659,175.319114685059,43.2026247625401,1866.46678637284,-0.468388730270163,2.9996970974978,194.827281951904,33.4504953265373,1118.93563759069,-0.67239729645066,3.29591702217509,0
0c6c14ee4d822472a576f1f6650d79f0_50_8.png,225.869285583496,15.6644022613195,245.373498204431,-5.12313483535626,51.8283445555494,150.053009033203,28.6555515500951,821.140634640157,0.840531381667244,5.20760840355632,175.821872711182,22.8778593636117,523.396449061194,0.172939894884709,6.57542775620478,0
0c6c14ee4d822472a576f1f6650d79f0_51_6.png,225.402290344238,13.1853918217458,173.854557492961,-2.65207505284615,18.505526779151,147.142654418945,25.821484647156,666.74906938331,0.76080972469588,4.49766653664456,174.720458984375,20.6232556665986,425.318674289891,0.332354595190576,4.29786801455805,0
0c6c14ee4d822472a576f1f6650d79f0_52_6.png,228.465976715088,12.510152287495,156.503910256318,-1.71320154079087,11.8062975178563,153.72416305542,32.6361765590713,1065.12002039488,1.69817670268831,5.6475699806761,179.675628662109,24.6329861652483,606.784007417312,1.44240459095937,4.98388125286345,0
0c6c14ee4d822472a576f1f6650d79f0_53_5.png,226.652824401855,14.8565349271257,220.716630040905,-1.79317148980646,13.0053885793977,151.552272796631,34.2138766671499,1170.58935659494,1.34468870125105,4.80453398591235,177.343963623047,26.5304971041526,703.867276593451,1.03129922668574,4.23560609065796,0
0c6c14ee4d822472a576f1f6650d79f0_53_6.png,223.547931671143,14.4322415675804,208.289596664996,-2.18474375007357,13.7103643786463,145.136199951172,28.1958089027639,795.003639681179,1.50354319561157,6.50726751839749,172.57825088501,21.9538962286993,481.973559620496,1.1721077867349,5.56339824355801,0
0c6c14ee4d822472a576f1f6650d79f0_53_7.png,227.183933258057,13.1686205049891,173.412566004419,-1.70023802726995,11.1577098051952,146.98038482666,26.9785853327122,727.844066554433,0.791193191933993,3.64456926548116,174.01957321167,21.5954275565355,466.362491349572,0.526983422250296,3.22096883744173,0
0c6c14ee4d822472a576f1f6650d79f0_54_6.png,223.510173797607,13.9800272990773,195.441163282948,-2.53335716189665,15.7749508356502,149.666431427002,30.1177840613154,907.080916764023,1.18186724833981,4.67458638805962,176.177997589111,22.783489900372,519.087412040354,0.88898915253551,4.12905320297092,0
0c7d6e0e07621b5582117e9977327b4c_10_7.png,215.27087020874,33.4557818542501,1119.28933947917,-1.65174276855715,5.27870750252984,177.0891456604,48.9682880332903,2397.89323291128,-0.222927485386984,2.48440391608232,195.62340927124,35.7387566043204,1277.25872362286,-0.401614888827873,2.77787995734677,0
0c7d6e0e07621b5582117e9977327b4c_11_7.png,217.428833007812,33.5001981684885,1122.263277328,-1.84549339848017,6.20251055842636,174.854766845703,46.5055245613314,2162.7638147246,-0.249870876510027,3.00391962060257,195.346488952637,34.666245344322,1201.74856627273,-0.525560409783684,3.42835259798674,0
0c7d6e0e07621b5582117e9977327b4c_13_7.png,209.886238098145,36.2702534322794,1315.53128404177,-1.46205978998447,4.61459050176625,174.028602600098,51.5741312279698,2659.89101191985,-0.333542699668419,2.45717582833234,192.920631408691,38.1471343208297,1455.20385689143,-0.539436673949567,2.77992428557354,0
0c7d6e0e07621b5582117e9977327b4c_14_7.png,208.807399749756,34.6508586456772,1200.6820048827,-1.6345331258751,5.34015973150855,165.924652099609,46.1167988291095,2126.75913424456,-0.233774856287516,3.00367594538228,187.292694091797,34.4574329813146,1187.31468766179,-0.510828501184367,3.3515031251824,0
0c7d6e0e07621b5582117e9977327b4c_21_9.png,211.377857208252,35.0876319424448,1231.14191532847,-1.68958769643605,5.60598206106068,169.90062713623,46.8158458562297,2191.72342323426,-0.348106746172786,3.00139886421855,190.794460296631,35.5003987998353,1260.27831494735,-0.616013156276633,3.48210157577034,0
0c7d6e0e07621b5582117e9977327b4c_22_9.png,212.484680175781,35.9404066519648,1291.71283030859,-1.50652670968993,4.90183731803542,174.478149414062,50.0531654050213,2505.31936706242,-0.342620834267669,2.64709577922389,194.186222076416,37.8346039864638,1431.45725881254,-0.560710174414008,3.0265347774578,0
0c7d6e0e07621b5582117e9977327b4c_39_10.png,209.545028686523,34.2748697718356,1174.76669787629,-1.67533986787528,5.46832902563254,168.195446014404,44.3233470852777,1964.559096842,-0.322636417949341,3.08538557529895,189.054264068604,33.4601651491852,1119.58265181074,-0.591738526008386,3.46566250759994,0
0c7d6e0e07621b5582117e9977327b4c_41_10.png,210.53394317627,32.1793860116771,1035.51288408852,-1.7311934970802,5.67979481321797,169.154758453369,44.2924440103328,1961.82059640847,-0.253281794871501,2.96298667526846,189.930667877197,32.7704461485199,1073.90214077304,-0.51284248290008,3.34801936904996,0
0c7d6e0e07621b5582117e9977327b4c_9_7.png,216.068050384521,32.3051499570077,1043.62271374475,-2.070826895064,7.29081357330865,176.999332427979,45.9685309197392,2113.10583491901,-0.407471190481537,3.20320141781642,195.677894592285,34.3410874185295,1179.31028508708,-0.697812151202209,3.90025833931233,0
0c86c8cc04ce1ef02e6f280a932a2624_5_59.png,219.527030944824,35.4905621536034,1259.58000197879,-1.72846480674794,5.82943549051146,175.542419433594,52.5731933543297,2763.94065947173,0.0575730916302256,2.32626809996645,196.859939575195,38.8346583643735,1508.13069027761,-0.101592290898934,2.54968549892536,0
0c86c8cc04ce1ef02e6f280a932a2624_6_58.png,206.908271789551,31.6997962091033,1004.87707969868,-1.81485864683686,5.95202542632787,146.064167022705,30.2450353415871,914.76216281385,-0.716796549161579,4.66670441409995,175.940494537354,23.7649527247433,564.772978009285,-0.985070546091106,5.0370802844896,0
0c86c8cc04ce1ef02e6f280a932a2624_7_58.png,219.070796966553,26.6938225818103,712.560164029166,-1.97204074069764,7.74012077147268,168.090579986572,43.0504833235213,1853.34411438878,0.39664823588718,3.0228908994004,191.627151489258,31.3240326059407,981.195018698039,0.190408768571468,3.19897260758904,0
0c86c8cc04ce1ef02e6f280a932a2624_7_62.png,228.267879486084,17.2837087169129,298.726587011092,-3.21689011193952,21.0742776423093,152.885276794434,28.2403355722555,797.516553233601,1.17216281168697,6.37343585803786,179.380077362061,21.9325480317468,481.03666316488,0.859513804333709,5.80636496114528,0
0eb4c1db923d5395c5eb15e8850804ed_13_4.png,217.276264190674,27.8616106482945,776.269347917157,-1.45942630464666,5.54014211891006,156.224475860596,40.1593827859598,1612.77602574924,0.220553682789745,3.01516723458424,180.699745178223,32.0402165373947,1026.57547576314,-0.0834191496534066,3.08048073587209,0
0eb4c1db923d5395c5eb15e8850804ed_13_5.png,217.646312713623,29.1981404422598,852.531405285928,-1.39850618672941,5.04089085553159,159.910266876221,42.8498043092984,1836.10572934516,0.241427880885858,2.79664335219868,183.486911773682,33.4862961952545,1121.33203287631,-0.0401546657837006,2.84837566581832,0
0eb4c1db923d5395c5eb15e8850804ed_14_4.png,221.448131561279,26.679473780597,711.794321209564,-1.57474762524755,6.01430801319978,161.794582366943,42.2426596098003,1784.44229090946,0.26175822490761,2.718503607454,185.283485412598,33.0305172281607,1091.01506835982,0.0248632104124817,2.75064425730046,0
0eb4c1db923d5395c5eb15e8850804ed_15_4.png,226.477668762207,22.6620585261786,513.568896643946,-2.28079463231125,10.6846696963124,172.396240234375,42.9240508896513,1842.47414477737,0.242630120261627,2.53917593831127,192.823593139648,32.5063887497393,1056.66530954918,0.0307736584946569,2.72684867172244,0
0eb4c1db923d5395c5eb15e8850804ed_17_4.png,224.365383148193,19.6487461514282,386.073225323265,-1.85184222676026,8.99962534093687,160.598205566406,34.2376742502613,1172.218338067,0.540778099271267,3.44282736691908,184.233879089355,26.4355169114038,698.836554373116,0.244350889344928,3.33344244724842,0
0eb4c1db923d5395c5eb15e8850804ed_17_5.png,216.161670684814,27.5287032449887,757.829502350651,-1.17494079496401,4.37799012890463,159.095935821533,42.5107456523223,1807.16349591644,0.233138137041481,2.66082094301807,182.664897918701,33.4315068158336,1117.66564797713,-0.0123750355244464,2.6322216107232,0
0eb4c1db923d5395c5eb15e8850804ed_18_4.png,223.067325592041,20.7433798520759,430.287807687507,-1.83657732675243,9.50852424978728,154.249046325684,35.7116468992369,1275.32172425577,0.849264566474393,3.96516773602962,178.782661437988,27.9024934469303,778.549140555986,0.543757325115605,3.68651828114163,0
0eb4c1db923d5395c5eb15e8850804ed_19_4.png,222.006355285645,24.6349146903625,606.879021801437,-1.38287878336518,5.11818387684684,171.49630355835,43.0408655723344,1852.51610921576,0.128631168664906,2.35429283526936,192.521911621094,32.5820202285572,1061.58804217411,-0.0577436340764144,2.42928331529679,0
0eb4c1db923d5395c5eb15e8850804ed_5_7.png,214.211128234863,25.7937564521403,665.317871912327,-1.37928732580351,5.53617320409569,153.808815002441,38.6078303303367,1490.56456281607,0.454490584820572,3.28766244565819,178.679786682129,30.1677687549478,910.094271652004,0.152806443053657,3.23594686423976,0
0eb4c1db923d5395c5eb15e8850804ed_5_8.png,224.694072723389,22.2301096555768,494.177775298969,-1.8719747563369,8.80248862648467,169.741939544678,42.3737524970038,1795.53490067733,0.515294733351327,2.8011835570279,190.269416809082,32.4403231672548,1052.37456719593,0.284921707020609,2.99269536577714,0
0eb4c1db923d5395c5eb15e8850804ed_6_7.png,221.16011428833,25.6617817499043,658.527042579721,-1.48729607701049,5.75976320222926,167.432781219482,46.026532274339,2118.44167320077,0.292938029834608,2.32467181965158,188.567985534668,35.099048316041,1231.94319269178,0.073814875579945,2.40514851155362,0
0ec5bf6cbb0a9195b4db46173203a848_19_5.png,215.491287231445,32.1153529482201,1031.39589498875,-1.53805182055945,5.22172567131358,175.668727874756,54.4426666155939,2964.0039482167,-0.175430120729623,2.02610685544307,192.354316711426,40.8010013886083,1664.72171431322,-0.321314563037397,2.28455718743328,0
0ec5bf6cbb0a9195b4db46173203a848_25_4.png,218.163021087646,29.188763170226,851.983895407543,-1.59633931645863,5.90414405665842,158.194557189941,37.1863446233921,1382.82422644968,-0.0457760530984356,3.54788494041525,183.272220611572,29.3065762544818,858.875411759755,-0.372366248978437,3.79869013062397,0
0ecca6926d339cd17e1c3bdb3a6bdc18_10_2.png,221.724300384521,27.3213712706006,746.457328105998,-1.48154706890493,5.27266052700488,172.23021697998,57.9606542923232,3359.4374459942,0.138752447350402,1.65734834399401,191.528007507324,43.2141929904096,1867.46647581237,0.00606676255910387,1.77288469067646,0
0ecca6926d339cd17e1c3bdb3a6bdc18_18_2.png,221.701335906982,25.5417447000776,652.380722323943,-1.35822407678099,5.29812072269597,164.683479309082,56.3020553448684,3169.92143605662,0.351370072658293,1.80495629469941,185.519897460938,42.6727138474707,1820.96050710812,0.193398283353948,1.84712430353275,0
0ecca6926d339cd17e1c3bdb3a6bdc18_22_2.png,221.700695037842,19.7211670914556,388.92443144911,-1.31639984560341,6.24307272326169,154.685924530029,48.8061386540331,2382.0391703167,0.882024255295065,2.61434047864407,178.592720031738,36.8735666808192,1359.65991976482,0.725282247175657,2.48248014643185,0
